IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,0.0,Log,80,"","OS Detection Consolidation and Reporting","This script consolidates the OS information detected by several
  VTs and tries to find the best matching OS.

  Furthermore it reports all previously collected information leading to this best matching OS. It
  also reports possible additional information which might help to improve the OS detection.

  If any of this information is wrong or could be improved please consider to report these to the
  referenced community forum.","Best matching OS:

OS:           Ubuntu 14.04
Version:      14.04
CPE:          cpe:/o:canonical:ubuntu_linux:14.04
Found by VT:  1.3.6.1.4.1.25623.1.0.105586 (Operating System (OS) Detection (SSH Banner))
Concluded from SSH banner on port 22/tcp: SSH-2.0-OpenSSH_6.6.1p1 Ubuntu-2ubuntu2.13
Setting key ""Host/runs_unixoide"" based on this information

Other OS detections (in order of reliability):

OS:           Ubuntu 14.04 or 16.04
CPE:          cpe:/o:canonical:ubuntu_linux:16.04
Found by VT:  1.3.6.1.4.1.25623.1.0.102011 (SMB NativeLanMan)
Concluded from SMB/Samba banner on port 445/tcp: 
OS String:  Windows 6.1
SMB String: Samba 4.3.11-Ubuntu
Note: The service is running on a Linux/Unix based OS but reporting itself with an Windows related OS string.

OS:           Ubuntu
CPE:          cpe:/o:canonical:ubuntu_linux
Found by VT:  1.3.6.1.4.1.25623.1.0.111067 (Operating System (OS) Detection (HTTP))
Concluded from HTTP Server banner on port 80/tcp: Server: Apache/2.4.7 (Ubuntu)

OS:           Linux/Unix
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.111067 (Operating System (OS) Detection (HTTP))
Concluded from HTTP Server banner on port 631/tcp: Server: CUPS/1.7 IPP/2.1

OS:           Linux/Unix
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.900348 (Apple / OpenPrinting CUPS Detection (HTTP))


",1.3.6.1.4.1.25623.1.0.105937,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c2969137-a920-4ae0-91f0-f1972e13c2eb,"","","","","
Details:
OS Detection Consolidation and Reporting
(OID: 1.3.6.1.4.1.25623.1.0.105937)
Version used: 2026-01-21T05:50:46Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Drupal Detection (HTTP)","HTTP based detection of Drupal.","Detected Drupal

Version:       7.5
Location:      /drupal
CPE:           cpe:/a:drupal:drupal:7.5

Concluded from version/product identification result:
Drupal 7.5, 2011-07-27

Concluded from version/product identification location:
http://metasploitable3-alt.trabalho_vulnnet/drupal/CHANGELOG.txt
",1.3.6.1.4.1.25623.1.0.100169,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7ae87d77-d64f-4168-b7f8-e62e678531d0,"","","","","
Details:
Drupal Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.100169)
Version used: 2025-02-04T05:37:53Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,0.0,Log,80,"","phpMyAdmin Detection (HTTP)","HTTP based detection of phpMyAdmin.","Detected phpMyAdmin

Version:       3.5.8
Location:      /phpmyadmin
CPE:           cpe:/a:phpmyadmin:phpmyadmin:3.5.8

Concluded from version/product identification result:
Version 3.5.8

Concluded from version/product identification location:
  http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/index.php
  http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/README

Extra information:

- Possible unprotected setup dir identified at http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.900129,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,63c6a41e-a478-4421-9712-b61425d4e788,"","","","","
Details:
phpMyAdmin Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.900129)
Version used: 2024-02-19T14:37:31Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,0.0,Log,95,"","SMB NativeLanMan","It is possible to extract OS, domain and SMB server information
  from the Session Setup AndX Response packet which is generated during NTLM authentication.","Detected SMB workgroup: WORKGROUP
Detected SMB server: Samba 4.3.11-Ubuntu
Detected OS: Ubuntu 14.04 or Ubuntu 16.04

",1.3.6.1.4.1.25623.1.0.102011,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,733b6d93-dfd6-4a45-af2d-9d3aa86e3150,"","","","","
Details:
SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
Version used: 2024-06-25T05:05:27Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,0.0,Log,95,"","SMB NativeLanMan","It is possible to extract OS, domain and SMB server information
  from the Session Setup AndX Response packet which is generated during NTLM authentication.","Detected Samba

Version:       4.3.11
Location:      445/tcp
CPE:           cpe:/a:samba:samba:4.3.11

Concluded from version/product identification result:
Samba 4.3.11-Ubuntu

Extra information:
Detected SMB workgroup: WORKGROUP
Detected SMB server: Samba 4.3.11-Ubuntu

",1.3.6.1.4.1.25623.1.0.102011,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,52bea191-b4f1-40ac-a0aa-c3d5f142c3d6,"","","","","
Details:
SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
Version used: 2024-06-25T05:05:27Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,6697,tcp,0.0,Log,80,"","Service Detection with GET Request","This plugin performs service detection.","An IRC server seems to be running on this port.
",1.3.6.1.4.1.25623.1.0.17975,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,90eb0e77-c531-4a8a-bfe0-19ea8091ea90,"","","","This plugin is a complement of the plugin 'Services' (OID:
  1.3.6.1.4.1.25623.1.0.10330). It sends a HTTP 'GET' request to the remaining unknown services and
  tries to identify them.","
Details:
Service Detection with 'GET' Request
(OID: 1.3.6.1.4.1.25623.1.0.17975)
Version used: 2025-09-12T15:39:53Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,8067,tcp,0.0,Log,80,"","Service Detection with GET Request","This plugin performs service detection.","An IRC server seems to be running on this port.
",1.3.6.1.4.1.25623.1.0.17975,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e0792f08-e8db-4f59-bfb0-80b3a360759f,"","","","This plugin is a complement of the plugin 'Services' (OID:
  1.3.6.1.4.1.25623.1.0.10330). It sends a HTTP 'GET' request to the remaining unknown services and
  tries to identify them.","
Details:
Service Detection with 'GET' Request
(OID: 1.3.6.1.4.1.25623.1.0.17975)
Version used: 2025-09-12T15:39:53Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.30.1.4|cpe:/a:apache:http_server:2.4.7
172.30.1.4|cpe:/a:apple:cups:1.7.2
172.30.1.4|cpe:/a:drupal:drupal:7.5
172.30.1.4|cpe:/a:ietf:secure_shell_protocol:2.0
172.30.1.4|cpe:/a:ietf:transport_layer_security:1.0
172.30.1.4|cpe:/a:ietf:transport_layer_security:1.1
172.30.1.4|cpe:/a:ietf:transport_layer_security:1.2
172.30.1.4|cpe:/a:jquery:jquery
172.30.1.4|cpe:/a:jquery:jquery:1.6.2
172.30.1.4|cpe:/a:openbsd:openssh:6.6.1p1
172.30.1.4|cpe:/a:openprinting:cups:1.7.2
172.30.1.4|cpe:/a:php:php:5.4.5
172.30.1.4|cpe:/a:phpmyadmin:phpmyadmin:3.5.8
172.30.1.4|cpe:/a:proftpd:proftpd:1.3.5
172.30.1.4|cpe:/a:samba:samba:4.3.11
172.30.1.4|cpe:/o:canonical:ubuntu_linux:14.04

",1.3.6.1.4.1.25623.1.0.810002,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,6633a2c0-7480-463d-9137-088fb27466bf,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,0.0,Log,80,"","SMB Login Successful For Authenticated Checks","It was possible to login using the provided SMB
  credentials. Hence authenticated checks are enabled.","Vulnerability was detected according to the Vulnerability Detection Method.",1.3.6.1.4.1.25623.1.0.108539,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,bf8d1e23-4c88-4783-a51b-be9931e702eb,"","","","","
Details:
SMB Login Successful For Authenticated Checks
(OID: 1.3.6.1.4.1.25623.1.0.108539)
Version used: 2023-07-28T16:09:07Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,0.0,Log,80,"","Microsoft Windows SMB Accessible Shares","The script detects the Windows SMB Accessible Shares and sets the
  result into KB.","The following shares were found
IPC$

",1.3.6.1.4.1.25623.1.0.902425,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,067b72f8-9bad-4b72-97ff-d25290f79a65,"","","","","
Details:
Microsoft Windows SMB Accessible Shares
(OID: 1.3.6.1.4.1.25623.1.0.902425)
Version used: 2025-04-16T05:39:43Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,139,tcp,0.0,Log,80,"","SMB/CIFS Server Detection","This script detects whether port 445 and 139 are open and
  if they are running a CIFS/SMB server.","A SMB server is running on this port
",1.3.6.1.4.1.25623.1.0.11011,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,6c78f12b-15af-461e-b0ad-b89af6110cb3,"","","","","
Details:
SMB/CIFS Server Detection
(OID: 1.3.6.1.4.1.25623.1.0.11011)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,0.0,Log,70,"","Allowed HTTP Methods Enumeration","Enumerates which HTTP methods are allowed.","The following list contains the URLs and corresponding supported HTTP methods.

URL                                          | HTTP Methods
-------------------------------------------------------------------------------------------------------
http://metasploitable3-alt.trabalho_vulnnet/ | GET,HEAD,POST,OPTIONS (obtained via HTTP OPTIONS method)
",1.3.6.1.4.1.25623.1.0.153974,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e478cc18-9694-4b58-add6-43cd7228ba97,"","","","'- Basic HTTP methods: GET, HEAD, POST, PUT, DELETE, CONNECT,
  OPTIONS, TRACE

  - Extended HTTP methods: ACL, BASELINE-CONTROL, BIND, CHECKIN, CHECKOUT, COPY, LABEL, LINK, LOCK,
  MERGE, MKACTIVITY, MKCALENDAR, MKCOL, MKREDIRECTREF, MKWORKSPACE, MOVE, ORDERPATCH, PATCH, PRI,
  PROPFIND, PROPPATCH, REBIND, REPORT, SEARCH, UNBIND, UNCHECKOUT, UNLINK, UNLOCK, UPDATE,
  UPDATEREDIRECTREF, VERSION-CONTROL","Sends multiple HTTP requests and checks the responses.

  Disclaimer:

  - This enumeration script is provided 'as is' (means no support is given) and only providing
  rudimentary information about the possible enabled methods

  - This script doesn't guarantee completeness or full reliability

  For more reliable determination of the enabled HTTP methods please inspect the configuration of
  the web server manually and directly on the target host.
Details:
Allowed HTTP Methods Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.153974)
Version used: 2025-02-28T05:38:49Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,0.0,Log,80,"","SMB/CIFS Server Detection","This script detects whether port 445 and 139 are open and
  if they are running a CIFS/SMB server.","A CIFS server is running on this port
",1.3.6.1.4.1.25623.1.0.11011,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,53ea2ca7-b6c3-4fb4-9c04-4701731cffa6,"","","","","
Details:
SMB/CIFS Server Detection
(OID: 1.3.6.1.4.1.25623.1.0.11011)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,21,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","An FTP server is running on this port.
Here is its banner : 
220 ProFTPD 1.3.5 Server (ProFTPD Default Installation) [172.30.1.4]
",1.3.6.1.4.1.25623.1.0.10330,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,6257b123-15a4-4d78-8061-e0bcaf9eb674,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A web server is running on this port
",1.3.6.1.4.1.25623.1.0.10330,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,beaaf36e-8a02-42c8-84e2-a3fbcc880d76,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,0.0,Log,80,"","Hostname Determination Reporting","The script reports information on how the hostname of the target
  was determined.","Hostname determination for IP 172.30.1.4:

Hostname|Source
metasploitable3-alt.trabalho_vulnnet|Reverse-DNS
",1.3.6.1.4.1.25623.1.0.108449,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,224468fa-5413-424e-b356-d5a7a230f926,"","","","","
Details:
Hostname Determination Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108449)
Version used: 2022-07-27T10:11:28Z
","","","",""
