IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 8.0.30, 8.1.x < 8.1.22, 8.2.x < 8.2.9 Security Update - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     [IP_ADDRESS_a0727a8a] / port:       [PORT_f0ab0544]

",[OID_6d2e6192],[CVE_ID_6e43599c],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_b8fc9e3d],,"Update to version[IP_ADDRESS_85112c02] 8.1.22, 8.2.9 or later.","PHP prior to version 8.0.30, 8.1.x prior to 8.1.22 and 8.2.x
  prior to 8.2.9.","The following flaws exist:

  - [CVE_ID_290f677c]: Fixed bug GHSA-3qrf-m4j2-pcrr (Security issue with external entity loading in XML
  without enabling it)

  - [CVE_ID_66e863d3]: Fixed bug GHSA-jqcx-ccgc-xwhv (Buffer mismanagement in phar_dir_read())","Checks if a vulnerable version is present on the target host.
Details:
PHP <[IP_ADDRESS_85112c02] 8.1.x < 8.1.22, 8.2.x < 8.2.9 Security Update - Linux
(OID: [OID_6d2e6192])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2024-3330,DFN-CERT-2024-2681,DFN-CERT-2024-0993,DFN-CERT-2023-2570,DFN-CERT-2023-2542,DFN-CERT-2023-1775,WID-SEC-2023-2917,WID-SEC-2023-2679,WID-SEC-2023-1970",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 8.1.29, 8.2.x < 8.2.20, 8.3.x < 8.3.8 Multiple Vulnerabilities - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     8.1.29
Installation
path / port:       [PORT_f0ab0544]

",[OID_d62baa24],[CVE_ID_251cdbc1],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_721c5c6d],,"Update to version 8.1.29, 8.2.20, 8.3.8 or later.","PHP prior to version 8.1.29, version 8.2.x through 8.2.19 and
  8.3.x through 8.3.7.","The following vulnerabilities exist:

  - [CVE_ID_a96abf41]: Argument injection in PHP-CGI (bypass of [CVE_ID_4711772a])

  - [CVE_ID_4db81c2a]: Filter bypass in filter_var FILTER_VALIDATE_URL

  - [CVE_ID_2d51eaaa]: Bypass of [CVE_ID_b9c6e77a]

  Note: As of 06/2024 the CVEs[CVE_ID_a96abf41] and[CVE_ID_2d51eaaa] are known to be exploitable on
  Windows systems only.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.29, 8.2.x < 8.2.20, 8.3.x < 8.3.8 Multiple Vulnerabilities - Linux
(OID: [OID_d62baa24])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2025-1211,DFN-CERT-2024-3330,DFN-CERT-2024-3329,DFN-CERT-2024-2707,DFN-CERT-2024-1853,DFN-CERT-2024-1586,DFN-CERT-2024-1574,DFN-CERT-2024-1563,DFN-CERT-2024-1476,WID-SEC-2024-3196,WID-SEC-2024-3195,WID-SEC-2024-1320",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.38, 5.6.x < 5.6.24, 7.0.x < 7.0.9 Multiple Vulnerabilities (Jul 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     [IP_ADDRESS_45d82e13] / port:       [PORT_f0ab0544]

",[OID_0d38feb8],"[CVE_ID_d456c147],[CVE_ID_57f055c8],[CVE_ID_f5fa2caf],[CVE_ID_ac5fde02],[CVE_ID_d7acd53d],[CVE_ID_22bb5a3f],[CVE_ID_118fa019],[CVE_ID_84e14949],[CVE_ID_12ad14eb],[CVE_ID_a80300ae],[CVE_ID_555b9392]",[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_e7694bb6],"Successfully exploiting these issues may allow attackers to
  cause a denial of service obtain sensitive information from process memory, or possibly have
  unspecified other impact.","Update to version[IP_ADDRESS_79bc8cdc] 5.6.24, 7.0.9 or later.","PHP prior to version 5.5.38, 5.6.x prior to 5.6.24 and 7.x
  prior to 7.0.9.","The following flaws exist:

  - Integer overflow in the 'php_stream_zip_opener' function in 'ext/zip/zip_stream.c'

  - Integer signedness error in the 'simplestring_addn' function in 'simplestring.c' in xmlrpc-epi

  - 'ext/snmp/snmp.c' improperly interacts with the unserialize implementation and garbage
  collection

  - The 'locale_accept_from_http' function in 'ext/intl/locale/locale_methods.c' does not properly
  restrict calls to the ICU 'uloc_acceptLanguageFromHTTP' function

  - Error in the 'exif_process_user_comment' function of 'ext/exif/exif.c'

  - Error in the 'exif_process_IFD_in_MAKERNOTE' function of 'ext/exif/exif.c'

  - 'ext/session/session.c' does not properly maintain a certain hash data structure

  - Integer overflow in the 'virtual_file_ex' function of 'TSRM/tsrm_virtual_cwd.c'

  - Error in the 'php_url_parse_ex' function of 'ext/standard/url.c'

  - Integer overflow error within _gdContributionsAlloc()

  - Inadequate error handling in bzread()","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.38, 5.6.x < 5.6.24, 7.0.x < 7.0.9 Multiple Vulnerabilities (Jul 20...
(OID: [OID_0d38feb8])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2017-1295,DFN-CERT-2017-1046,DFN-CERT-2016-1882,DFN-CERT-2016-1822,DFN-CERT-2016-1641,DFN-CERT-2016-1590,DFN-CERT-2016-1541,DFN-CERT-2016-1536,DFN-CERT-2016-1526,DFN-CERT-2016-1498,DFN-CERT-2016-1431,DFN-CERT-2016-1367,DFN-CERT-2016-1335,DFN-CERT-2016-1326,DFN-CERT-2016-1310,DFN-CERT-2016-1309,DFN-CERT-2016-1253,DFN-CERT-2016-1203,DFN-CERT-2016-1184,DFN-CERT-2016-1179,CB-K17/1252,CB-K17/1011,CB-K16/1776,CB-K16/1722,CB-K16/1549,CB-K16/1499,CB-K16/1458,CB-K16/1452,CB-K16/1440,CB-K16/1407,CB-K16/1345,CB-K16/1283,CB-K16/1257,CB-K16/1248,CB-K16/1235,CB-K16/1233,CB-K16/1179,CB-K16/1130,CB-K16/1115,CB-K16/1110",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,Apache HTTP Server <= 2.4.52 Multiple Vulnerabilities - Linux,Apache HTTP Server is prone to multiple vulnerabilities.,"Installed version: 2.2.8
Fixed version:     2.4.53
Installation
path / port:       [PORT_f0ab0544]

",[OID_0feb3a7c],[CVE_ID_440a1c7c],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_31821e1f],,Update to version 2.4.53 or later.,Apache HTTP Server version 2.4.52 and prior.,"The following vulnerabilities exist:

  - [CVE_ID_d376bc94]: mod_lua Use of uninitialized value of in r:parsebody

  - [CVE_ID_2af11b7c]: HTTP request smuggling vulnerability

  - [CVE_ID_6b7c4348]: Possible buffer overflow with very large or unlimited LimitXMLRequestBody

  - [CVE_ID_0a635b9b]: mod_sed: Read/write beyond bounds","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server <= 2.4.52 Multiple Vulnerabilities - Linux
(OID: [OID_0feb3a7c])
Version used: 2022-03-21T03:03:41Z
","Product: [CPE_STRING_d08527b6]
Method: Apache HTTP Server Detection Consolidation
(OID: [OID_a3366c0d])
",,"DFN-CERT-2022-2799,DFN-CERT-2022-2509,DFN-CERT-2022-2305,DFN-CERT-2022-2167,DFN-CERT-2022-1116,DFN-CERT-2022-1115,DFN-CERT-2022-1114,DFN-CERT-2022-0899,DFN-CERT-2022-0898,DFN-CERT-2022-0865,DFN-CERT-2022-0747,DFN-CERT-2022-0678,DFN-CERT-2022-0582,WID-SEC-2024-1591,WID-SEC-2022-1772,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-1161,WID-SEC-2022-1057,WID-SEC-2022-0898,WID-SEC-2022-0799,WID-SEC-2022-0755,WID-SEC-2022-0646,WID-SEC-2022-0432,WID-SEC-2022-0302,WID-SEC-2022-0290,CB-K22/0619,CB-K22/0306",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.6.29, 7.0.x < 7.0.14 DoS Vulnerability - Linux",PHP is prone to a denial of service (DoS) vulnerability.,"Installed version: 5.2.4
Fixed version:     5.6.29
Installation
path / port:       [PORT_f0ab0544]

",[OID_c31f54b5],[CVE_ID_f2f3ae76],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_b99aa760],,"Update to version 5.6.29, 7.0.14 or later.",PHP versions prior to 5.6.29 and 7.0.x prior to 7.0.14.,"The php_wddx_push_element function in ext/wddx/wddx.c allows
  remote attackers to cause a denial of service (out-of-bounds read and memory corruption) or
  possibly have unspecified other impact via an empty boolean element in a wddxPacket XML
  document.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.29, 7.0.x < 7.0.14 DoS Vulnerability - Linux
(OID: [OID_c31f54b5])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2018-0835,DFN-CERT-2017-0532,DFN-CERT-2017-0334,DFN-CERT-2017-0274,DFN-CERT-2017-0058,DFN-CERT-2017-0016,DFN-CERT-2016-2130,DFN-CERT-2016-2084,CB-K17/0527,CB-K17/0327,CB-K17/0269,CB-K17/0053,CB-K17/0015,CB-K16/2015,CB-K16/1982",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,PHP < 7.0.12 RCE / DoS Vulnerability - Linux,"PHP is prone to a remote code execution (RCE) or denial of
  service (DoS) vulnerability.","Installed version: 5.2.4
Fixed version:     7.0.12
Installation
path / port:       [PORT_f0ab0544]

",[OID_e9aab0ac],[CVE_ID_90f46fb8],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_898eb747],,Update to version 7.0.12 or later.,PHP versions prior to 7.0.12.,"The SplObjectStorage unserialize implementation in
  ext/spl/spl_observer.c does not verify that a key is an object, which allows remote attackers to
  execute arbitrary code or cause a denial of service (uninitialized memory access) via crafted
  serialized data.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.0.12 RCE / DoS Vulnerability - Linux
(OID: [OID_e9aab0ac])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2017-0325,CB-K17/0318",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 7.1.33, 7.2.x < 7.2.24, 7.3.x < 7.3.11 RCE Vulnerability - Version Check","PHP is prone to a remote code execution (RCE) vulnerability in
  certain nginx + php-fpm configurations.","Installed version: 5.2.4
Fixed version:     7.1.33
Installation
path / port:       [PORT_f0ab0544]

",[OID_de2ee176],[CVE_ID_b75828af],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_be679200],"Successful exploitation would allow an unauthenticated remote
  attacker to execute arbitrary code on the target machine.","Update to version 7.1.33, 7.2.24, 7.3.11 or later.

  As an alternative a workaround to update the nginx configuration to mitigate this vulnerability is
  described at the [HOSTNAME_249f20e5] bugtracker linked in the references.","PHP prior to version 7.1.33, 7.2.x prior to 7.2.24 and 7.3.x
  prior to 7.3.11.","The file sapi/fpm/fpm/fpm_main.c contains pointer arithmetic
  that assumes that env_path_info has a prefix equal to the path to the php script. However, the
  code does not check this assumption is satisfied. The absence of the check can lead to an invalid
  pointer in the 'path_info' variable.

  Such conditions can be achieved in a pretty standard Nginx configuration. The regexp in
  `fastcgi_split_path_info` directive can be broken using the newline character (in encoded form,
  %0a). Broken regexp leads to empty PATH_INFO, which triggers the bug.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.1.33, 7.2.x < 7.2.24, 7.3.x < 7.3.11 RCE Vulnerability - Version Che...
(OID: [OID_de2ee176])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2022-2638,DFN-CERT-2020-0415,DFN-CERT-2020-0193,DFN-CERT-2019-2283,DFN-CERT-2019-2206,WID-SEC-2022-0418,CB-K20/0081,CB-K19/0943",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.6.25, 7.x < 7.0.10 Multiple Vulnerabilities (Sep 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     5.6.25
Installation
path / port:       [PORT_f0ab0544]

",[OID_eef82c98],"[CVE_ID_3811e886],[CVE_ID_dec926a9],[CVE_ID_a2e2dca7],[CVE_ID_f6a73fe4],[CVE_ID_047ea7f3],[CVE_ID_2a3218c9],[CVE_ID_33d1a0c6],[CVE_ID_7e31f5bc],[CVE_ID_4deee905]",[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_b34df7ce],"Successfully exploiting this issue allow remote attackers to
  cause a denial of service, to obtain sensitive information from process memory, to inject
  arbitrary-type session data by leveraging control of a session name.","Update to version 5.6.25, 7.0.10 or later.","PHP prior to version 5.6.25 and 7.x prior to 7.0.10 on
  Linux.","The following flaws exist:

  - Invalid wddxPacket XML document that is mishandled in a wddx_deserialize call in
  'ext/wddx/wddx.c' script.

  - Error in 'php_wddx_pop_element' function in 'ext/wddx/wddx.c' script.

  - An error in 'php_wddx_process_data' function in 'ext/wddx/wddx.c' script.

  - Improper handling of the case of a thumbnail offset that exceeds the file size in
  'exif_process_IFD_in_TIFF' function in 'ext/exif/exif.c' script.

  - Improper validation of gamma values in 'imagegammacorrect' function in 'ext/gd/gd.c' script.

  - Improper validation of number of colors in 'imagegammacorrect' function in 'ext/gd/gd.c' script.

  - The script 'ext/session/session.c' skips invalid session names in a way that triggers incorrect
  parsing.

  - Improper handling of certain objects in 'ext/standard/var_unserializer.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.25, 7.x < 7.0.10 Multiple Vulnerabilities (Sep 2016) - Linux
(OID: [OID_eef82c98])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-1882,DFN-CERT-2016-1878,DFN-CERT-2016-1641,DFN-CERT-2016-1639,DFN-CERT-2016-1631,DFN-CERT-2016-1590,DFN-CERT-2016-1526,DFN-CERT-2016-1359,CB-K16/1776,CB-K16/1772,CB-K16/1549,CB-K16/1543,CB-K16/1532,CB-K16/1499,CB-K16/1440,CB-K16/1280",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,Apache HTTP Server < 2.4.54 Multiple Vulnerabilities - Linux,Apache HTTP Server is prone to multiple vulnerabilities.,"Installed version: 2.2.8
Fixed version:     2.4.54
Installation
path / port:       [PORT_f0ab0544]

",[OID_78c63718],"[CVE_ID_6cf98ff2],[CVE_ID_05db57d6],[CVE_ID_3d3c6810],[CVE_ID_6c51876e],[CVE_ID_bc43492f],[CVE_ID_8845eee1]",[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_a3bf8190],,Update to version 2.4.54 or later.,Apache HTTP Server version 2.4.53 and prior.,"The following vulnerabilities exist:

  - [CVE_ID_6cf98ff2]: mod_proxy_ajp: Possible request smuggling

  - [CVE_ID_05db57d6]: Read beyond bounds via ap_rwrite()

  - [CVE_ID_3d3c6810]: Read beyond bounds in ap_strcmp_match()

  - [CVE_ID_6c51876e]: Denial of service in mod_lua r:parsebody

  - [CVE_ID_bc43492f]: Information disclosure in mod_lua with websockets

  - [CVE_ID_8845eee1]: mod_proxy X-Forwarded-For dropped by hop-by-hop mechanism","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.54 Multiple Vulnerabilities - Linux
(OID: [OID_78c63718])
Version used: 2022-06-20T03:04:15Z
","Product: [CPE_STRING_d08527b6]
Method: Apache HTTP Server Detection Consolidation
(OID: [OID_a3366c0d])
",,"DFN-CERT-2023-0119,DFN-CERT-2022-2799,DFN-CERT-2022-2789,DFN-CERT-2022-2652,DFN-CERT-2022-2509,DFN-CERT-2022-2310,DFN-CERT-2022-2167,DFN-CERT-2022-1837,DFN-CERT-2022-1833,DFN-CERT-2022-1720,DFN-CERT-2022-1353,DFN-CERT-2022-1296,WID-SEC-2024-1591,WID-SEC-2023-1969,WID-SEC-2023-0134,WID-SEC-2023-0132,WID-SEC-2022-1767,WID-SEC-2022-1766,WID-SEC-2022-1764,WID-SEC-2022-0858,WID-SEC-2022-0192,CB-K22/0692",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,phpMyAdmin < 4.9.2 Multiple Vulnerabilities (PMASA-2019-5) - Linux,phpMyAdmin is prone to multiple vulnerabilities.,"Installed version: 3.1.1
Fixed version:     4.9.2
Installation
path / port:       /phpMyAdmin

",[OID_8c0091b0],[CVE_ID_91eddbd7],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_cdf096d1],,Update to version 4.9.2 or later.,phpMyAdmin prior to version 4.9.2.,"phpMyAdmin is prone to multiple vulnerabilities:

  - SQL injection vulnerability ([CVE_ID_73d4963f])

  - Certain Git information is not escaped ([CVE_ID_b44ed7b8])","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.2 Multiple Vulnerabilities (PMASA-2019-5) - Linux
(OID: [OID_8c0091b0])
Version used: 2024-02-13T05:06:26Z
",,,"DFN-CERT-2020-2322,DFN-CERT-2020-0488,DFN-CERT-2020-0089,DFN-CERT-2019-2577,DFN-CERT-2019-2465,CB-K20/0214,CB-K19/1043,CB-K19/1016",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,phpMyAdmin < 4.8.6 SQL Injection Vulnerability (PMASA-2019-3) - Linux,phpMyAdmin is prone to an SQL injection vulnerability.,"Installed version: 3.1.1
Fixed version:     4.8.6
Installation
path / port:       /phpMyAdmin

",[OID_94e6f6aa],[CVE_ID_ad58cba7],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_e2b39bd8],,Update to version 4.8.6 or later.,phpMyAdmin prior to version 4.8.6.,"A vulnerability was reported where a specially crafted database name can be
  used to trigger an SQL injection attack through the designer feature.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.8.6 SQL Injection Vulnerability (PMASA-2019-3) - Linux
(OID: [OID_94e6f6aa])
Version used: 2024-02-13T05:06:26Z
",,,"DFN-CERT-2019-1127,CB-K19/0477",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,phpMyAdmin 2.11.x < [IP_ADDRESS_0348fac0] / 3.0.x < 3.1.3 Multiple Vulnerabilities,phpMyAdmin is prone to multiple vulnerabilities.,"Installed version: 3.1.1
Fixed version:     [IP_ADDRESS_232b4b0a]/[IP_ADDRESS_16d532e2]

",[OID_a327e030],[CVE_ID_174d5111],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_a6966adf],"Successful exploitation will let the attacker cause XSS, Directory Traversal
  attacks or can injection malicious PHP Codes to gain sensitive information about the remote host.",Upgrade to version [IP_ADDRESS_232b4b0a] or [IP_ADDRESS_16d532e2] or later.,phpMyAdmin version 2.11.x to [IP_ADDRESS_0348fac0] and 3.0.x to 3.1.3.,"Multiple flaws are due to:

  - BLOB streaming feature in 'bs_disp_as_mime_type.php' causes CRLF Injection
  which lets the attacker inject arbitrary data in the HTTP headers through
  the 'c_type' and 'file_type' parameters.

  - XSS Vulnerability in 'display_export.[HOSTNAME_56fcd032]' as its not sanitizing the
  'pma_db_filename_template' parameter.

  - Static code injection vulnerability in '[HOSTNAME_cda63c79]' which can be used to
  inject PHP Codes.

  - Filename 'bs_disp_as_mime_type.php' which is not sanitizing user supplied
  inputs in the filename variable which causes directory traversal attacks.","
Details:
phpMyAdmin 2.11.x < [IP_ADDRESS_0348fac0] / 3.0.x < 3.1.3 Multiple Vulnerabilities
(OID: [OID_a327e030])
Version used: 2024-07-17T05:05:38Z
",,,,
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 5.5.37, 5.6.x < 5.6.23, 7.x < 7.0.8 Multiple Vulnerabilities (Aug 2016) - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     [IP_ADDRESS_37e6b55f] / port:       [PORT_f0ab0544]

",[OID_790cb5e0],"[CVE_ID_05a80b87],[CVE_ID_17e1cfba],[CVE_ID_5dbf33f3],[CVE_ID_d2a1d7ee],[CVE_ID_b1355052],[CVE_ID_60606b93]",[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_c71b33bc],"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (buffer overflow and application crash) or possibly execute arbitrary
  code.","Update to PHP version[IP_ADDRESS_9057bad9] 5.6.23, 7.0.8 or later.","PHP prior to version 5.5.37, 5.6.x prior to 5.6.23 and 7.x
  prior to 7.0.8 on Linux.","The following flaws exist:

  - The 'php_zip.c' script in the zip extension improperly interacts with the unserialize
  implementation and garbage collection.

  - The php_wddx_process_data function in 'wddx.c' script in the WDDX extension mishandled data in a
  wddx_deserialize call.

  - The multiple integer overflows in 'mcrypt.c' script in the mcrypt extension.

  - The double free vulnerability in the '_php_mb_regex_ereg_replace_exec' function in
  'php_mbregex.c' script in the mbstring extension.

  - An integer overflow in the '_gd2GetHeader' function in 'gd_gd2.c' script in the GD Graphics
  Library.

  - An integer overflow in the 'gdImageCreate' function in 'gd.c' script in the GD Graphics
  Library.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.37, 5.6.x < 5.6.23, 7.x < 7.0.8 Multiple Vulnerabilities (Aug 2016...
(OID: [OID_790cb5e0])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2021-0715,DFN-CERT-2020-2741,DFN-CERT-2018-0576,DFN-CERT-2017-1647,DFN-CERT-2017-1529,DFN-CERT-2017-1295,DFN-CERT-2016-1974,DFN-CERT-2016-1882,DFN-CERT-2016-1822,DFN-CERT-2016-1729,DFN-CERT-2016-1697,DFN-CERT-2016-1541,DFN-CERT-2016-1335,DFN-CERT-2016-1295,DFN-CERT-2016-1253,DFN-CERT-2016-1184,DFN-CERT-2016-1178,DFN-CERT-2016-1144,DFN-CERT-2016-1139,DFN-CERT-2016-1110,DFN-CERT-2016-1097,DFN-CERT-2016-1033,DFN-CERT-2016-1022,DFN-CERT-2016-1021,CB-K17/1575,CB-K17/1461,CB-K17/1252,CB-K16/1868,CB-K16/1776,CB-K16/1722,CB-K16/1629,CB-K16/1600,CB-K16/1452,CB-K16/1257,CB-K16/1230,CB-K16/1179,CB-K16/1115,CB-K16/1106,CB-K16/1077,CB-K16/1070,CB-K16/1045,CB-K16/1030,CB-K16/0975,CB-K16/0966,CB-K16/0965",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,PHP < 5.6.26 DoS Vulnerability - Linux,PHP is prone to a denial of service (DoS) vulnerability.,"Installed version: 5.2.4
Fixed version:     5.6.26
Installation
path / port:       [PORT_f0ab0544]

",[OID_95d02efe],[CVE_ID_a3ddb7cf],[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_4ccf0651],"Successfully exploiting this issue allow remote attackers to
  cause a denial of service.",Update to version 5.6.26 or later.,PHP prior to version 5.6.26 on Linux.,"The flaw is due to improper handling of object-deserialization
  failures in 'ext/standard/var_unserializer.re' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.26 DoS Vulnerability - Linux
(OID: [OID_95d02efe])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2016-2063,DFN-CERT-2016-1639,DFN-CERT-2016-1631,DFN-CERT-2016-1495,CB-K16/1958,CB-K16/1543,CB-K16/1532,CB-K16/1426",
[IP_ADDRESS_6b20c0c0],[HOSTNAME_6f9bc005],[PORT_2edd4ed6],tcp,9.8,Critical,30,VendorFix,"PHP < 8.1.31, 8.2.x < 8.2.26, 8.3.x < 8.3.14 Multiple Vulnerabilities - Linux",PHP is prone to multiple vulnerabilities.,"Installed version: 5.2.4
Fixed version:     8.1.31
Installation
path / port:       [PORT_f0ab0544]

",[OID_72da3d65],"[CVE_ID_212bf935],[CVE_ID_19f27ad6],[CVE_ID_fed7e508],[CVE_ID_44bcabfc],[CVE_ID_88fb4563]",[UUID_04c8d426], hgdfdghgdgd,2026-01-26T10:38:48Z,[UUID_e298d107],,"Update to version[IP_ADDRESS_3bd83055] 8.2.26, 8.3.14 or later.","PHP versions prior to 8.1.31, 8.2.x prior to 8.2.26 and 8.3.x
  prior to 8.3.14.","The following vulnerabilities exist:

  - [CVE_ID_212bf935]: Leak partial content of the heap through heap buffer over-read

  - [CVE_ID_19f27ad6]: OOB access in ldap_escape

  - [CVE_ID_fed7e508]: Single byte overread with [HOSTNAME_26228d70]-printable-decode filter

  - [CVE_ID_44bcabfc]: Configuring a proxy in a stream context might allow for CRLF injection in URIs

  - [CVE_ID_88fb4563]: Integer overflow in the firebird/dblib quoter causing OOB writes

  - No CVE: Heap-Use-After-Free in sapi_read_post_data Processing in CLI SAPI Interface","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.31, 8.2.x < 8.2.26, 8.3.x < 8.3.14 Multiple Vulnerabilities - Linux
(OID: [OID_72da3d65])
Version used: 2025-09-24T05:39:03Z
","Product: [CPE_STRING_0a1b7741]
Method: PHP Detection Consolidation
(OID: [OID_ab0a5911])
",,"DFN-CERT-2025-1211,DFN-CERT-2025-1082,DFN-CERT-2025-0179,DFN-CERT-2024-3200,DFN-CERT-2024-3172,DFN-CERT-2024-3108,WID-SEC-2024-3519",
