IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux","PHP is prone to a missing error check and insufficient random
  bytes in HTTP Digest authentication for SOAP vulnerability.","Installed version: 5.5.9
Fixed version:     8.0.29
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.149760,"CVE-2023-3247",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,cbc00b2c-4956-4ca8-9f05-8b7f46f562c7,"","Update to version 8.0.29, 8.1.10, 8.2.7 or later.","PHP prior to version 8.0.29, 8.1.x prior to 8.1.20 and 8.2.x
  prior to 8.2.7.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149760)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-3330,DFN-CERT-2023-2570,DFN-CERT-2023-2542,DFN-CERT-2023-1328,WID-SEC-2023-2917,WID-SEC-2023-2680,WID-SEC-2023-1506",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_lua Denial of Service Vulnerability (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805637,"CVE-2014-8109",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,a873da6d-825e-4964-b11b-dd17dbaffe89,"Successful exploitation will allow a remote
  attacker to bypass intended access restrictions in opportunistic
  circumstances by leveraging multiple Require directives.","Update to version 2.4.12 or later.","Apache HTTP Server version 2.3.x through
  2.4.10.","Flaw is due to a vulnerability in
  LuaAuthzProvider that is triggered if a user-supplied LUA script is supplied
  more than once with different arguments.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_lua' Denial of Service Vulnerability (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805637)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-0771,DFN-CERT-2014-1727,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/0736,CB-K14/1626,CB-K14/1592",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux","Apache HTTP Server is prone to a Server Side Includes (SSI)
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125564,"CVE-2025-58098",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,f78d8b96-46ca-458b-b116-0d67f9f4232e,"","Update to version 2.4.66 or later.","Apache HTTP Server prior to version 2.4.66.","Apache HTTP Server with SSI enabled and mod_cgid (but not
  mod_cgi) passes the shell-escaped query string to #exec cmd='...' directives.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125564)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0027,DFN-CERT-2026-0012,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0153,WID-SEC-2025-2750",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Linux","Apache HTTP Server is prone to an improper neutralization
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.66
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.125566,"CVE-2025-65082",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,c2e33bb2-81c9-45d7-9629-6c52e34cf721,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.x prior to 2.4.66.","Improper neutralization of escape, meta, or control sequences
  vulnerability in Apache HTTP Server through environment variables set via the Apache
  configuration unexpectedly superseding variables calculated by the server for CGI programs.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Li...
(OID: 1.3.6.1.4.1.25623.1.0.125566)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0214,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0155,WID-SEC-2025-2750",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_cache Denial of Service Vulnerability -01 (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.10
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.805635,"CVE-2014-0117",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,d0d3a947-0d38-4570-ad12-63794f994453,"Successful exploitation will allow a remote
  attacker to cause a denial of service via a crafted HTTP Connection header
  when a reverse proxy is enabled.","Update to version 2.4.10 or later.","Apache HTTP Server version 2.4.6 through
  2.4.9.","Flaw is due to vulnerability in
  mod_proxy module in the Apache HTTP Server.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_cache' Denial of Service Vulnerability -01 (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805635)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2014-1088,DFN-CERT-2014-0926,CB-K15/0493,CB-K14/1043,CB-K14/0883",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,3.6,Low,30,"VendorFix","PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux","PHP is prone to a denial of service vulnerability in the
  phar_parse_zipfile function.","Installed version: 5.5.9
Fixed version:     7.2.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144365,"CVE-2020-7068",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,d17397fe-c4cd-4483-bddc-e8ce6b4f3851,"","Update to version 7.2.33, 7.3.21, 7.4.9 or later.","PHP versions prior 7.2.33, 7.3 prior 7.3.21 and 7.4 prior to
  7.4.9.","The phar_parse_zipfile function had use-after-free
  vulnerability because of mishandling of the actual_alias variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144365)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2020-1910,DFN-CERT-2020-1732,WID-SEC-2022-2116,CB-K20/0788",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,3.6,Low,30,"VendorFix","PHP <= 5.6.0 PEAR Symlink Attack Vulnerability","PHP is prone to a symlink attack vulnerability in the included
  PEAR installer.","Installed version: 5.5.9
Fixed version:     See references
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.117252,"CVE-2014-5459",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,28bcc571-9fc8-4a35-81aa-6da04739ea88,"","Update to a later PHP version including an PEAR installer in
  version 1.9.2 or later.","PHP through version 5.6.0.","The PEAR_REST class in REST.php in PEAR allows local users to
  write to arbitrary files via a symlink attack on a (1) rest.cachefile or (2) rest.cacheid file in
  /tmp/pear/cache/, related to the retrieveCacheFirst and useLocalCache functions.","Checks if a vulnerable version is present on the target host.
Details:
PHP <= 5.6.0 'PEAR' Symlink Attack Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.117252)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1219,CB-K16/0944,CB-K14/1167",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,3.6,Low,30,"VendorFix","PHP <= 5.6.0 PEAR Symlink Attack Vulnerability","PHP is prone to a symlink attack vulnerability in the included
  PEAR installer.","Installed version: 5.5.9
Fixed version:     See references
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117252,"CVE-2014-5459",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,a184d4ac-8fd5-4913-9b15-ccfb2d0c0694,"","Update to a later PHP version including an PEAR installer in
  version 1.9.2 or later.","PHP through version 5.6.0.","The PEAR_REST class in REST.php in PEAR allows local users to
  write to arbitrary files via a symlink attack on a (1) rest.cachefile or (2) rest.cacheid file in
  /tmp/pear/cache/, related to the retrieveCacheFirst and useLocalCache functions.","Checks if a vulnerable version is present on the target host.
Details:
PHP <= 5.6.0 'PEAR' Symlink Attack Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.117252)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1219,CB-K16/0944,CB-K14/1167",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,3.6,Low,30,"VendorFix","PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux","PHP is prone to a denial of service vulnerability in the
  phar_parse_zipfile function.","Installed version: 5.5.9
Fixed version:     7.2.33
Installation
path / port:       443/tcp

",1.3.6.1.4.1.25623.1.0.144365,"CVE-2020-7068",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,e5aa57bc-76f8-47d4-88c2-1e7e6a8c7e56,"","Update to version 7.2.33, 7.3.21, 7.4.9 or later.","PHP versions prior 7.2.33, 7.3 prior 7.3.21 and 7.4 prior to
  7.4.9.","The phar_parse_zipfile function had use-after-free
  vulnerability because of mishandling of the actual_alias variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144365)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2020-1910,DFN-CERT-2020-1732,WID-SEC-2022-2116,CB-K20/0788",""
172.30.7.2,hackazon.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 2712827556
Packet 2: 2712828647
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,cb14d8a2-6b67-4a6f-b443-8e7b2d4677bf,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.30.7.2,hackazon.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,47503fbd-df88-4c8d-9694-84c7ff1e29a6,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.30.7.2,hackazon.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Missing Headers                   | More Information
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Expect-CT                         | https://owasp.org/www-project-secure-headers/#expect-ct, Note: This is an upcoming header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Public-Key-Pins                   | Please check the output of the VTs including 'SSL/TLS:' and 'HPKP' in their name for more information and configuration help. Note: Most major browsers have dropped / deprecated support for this header in 2020.
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Strict-Transport-Security         | Please check the output of the VTs including 'SSL/TLS:' and 'HSTS' in their name for more information and configuration help.
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,ea11020e-3560-48a7-974c-dd1db821e8ab,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
172.30.7.2,hackazon.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.30.7.2|cpe:/a:apache:http_server:2.4.7
172.30.7.2|cpe:/a:ietf:secure_sockets_layer:3.0
172.30.7.2|cpe:/a:ietf:transport_layer_security:1.0
172.30.7.2|cpe:/a:ietf:transport_layer_security:1.1
172.30.7.2|cpe:/a:ietf:transport_layer_security:1.2
172.30.7.2|cpe:/a:jquery:jquery:1.10.2
172.30.7.2|cpe:/a:php:php:5.5.9
172.30.7.2|cpe:/o:canonical:ubuntu_linux

",1.3.6.1.4.1.25623.1.0.810002,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,ae11136f-3846-40c3-9c1a-039ff05c15dd,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.30.7.2,hackazon.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Missing Headers                   | More Information
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:33:51Z,fb1a3ac4-198f-43ef-b370-251482650ced,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
